ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(l:191:218:227),412029,0,BORDER0
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(l:204:204:204),61394,0,onl
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(l:204:204:207),139194,0,aco
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(l:204:204:211),1523587,0,ccg/cing
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(l:255:255:255),47524141,0,BORDER6
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:0:156:112),103856,1,GU_6b
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:0:156:113),182865,0,GU_6a
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:0:156:114),280830,0,GU_5
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:0:156:115),60464,0,GU_4
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:0:156:116),212976,0,GU_2/3
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:0:156:117),142685,0,GU_1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:115:95),92952,0,SSp_n_6b
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:115:96),348343,0,SSp_n_6a
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:115:97),486862,0,SSp_n_5
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:115:98),163429,0,SSp_n_4
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:115:99),526403,0,SSp_n_2/3
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:115:100),234644,0,SSp_n_1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:116:95),71516,0,SSp_m_6b
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:116:96),332021,0,SSp_m_6a
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:116:97),602720,3,SSp_m_5
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:116:98),172499,1,SSp_m_4
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:116:99),679778,4,SSp_m_2/3
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:116:100),239668,0,SSp_m_1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:117:95),97977,0,SSp_ul_6b
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:117:96),462248,1,SSp_ul_6a
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:117:97),646837,14,SSp_ul_5
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:117:98),139960,4,SSp_ul_4
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:117:99),538396,6,SSp_ul_2/3
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:24:117:100),234648,0,SSp_ul_1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:31:156:85),30378,0,MOs_6b
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:31:156:86),341139,0,MOs_6a
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:31:156:88),698967,0,MOs_5
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:31:156:89),576951,0,MOs_2/3
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:31:156:90),352843,0,MOs_1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:31:157:85),116039,0,MOp_6b
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:31:157:86),555288,2,MOp_6a
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:31:157:88),926387,22,MOp_5
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:31:157:89),777469,25,MOp_2/3
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:31:157:90),335826,0,MOp_1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:33:151:99),86111,0,AIv_6a
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:33:151:100),94182,0,AIv_5
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:33:151:101),182755,0,AIv_2/3
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:33:151:102),146813,0,AIv_1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:33:152:97),27399,0,AId_6b
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:33:152:98),154912,0,AId_6a
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:33:152:100),207808,0,AId_5
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:33:152:101),226170,0,AId_2/3
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:33:152:102),131385,0,AId_1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:64:165:98),17012,0,ACAv_6b
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:64:165:99),74898,0,ACAv_6a
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:64:165:100),172917,0,ACAv_5
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:64:165:101),168585,0,ACAv_2/3
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:64:165:102),171715,0,ACAv_1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:64:166:97),13082,0,ACAd_6b
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:64:166:98),74359,0,ACAd_6a
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:64:166:100),130560,0,ACAd_5
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:64:166:101),120744,0,ACAd_2/3
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:64:166:102),105202,0,ACAd_1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:89:179:93),30856,0,ILA_6b
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:89:179:94),35316,0,ILA_6a
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:89:179:95),112983,0,ILA_5
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:89:179:97),129935,0,ILA_2/3
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:89:179:99),125148,0,ILA_1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:106:203:184),413402,0,PIR_3
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:106:203:185),381515,0,PIR_2
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:106:203:186),594575,0,PIR_1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:126:208:75),9534,0,IG
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:128:204:249),253528,0,isl
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:128:204:250),76096,0,islm
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:128:205:246),191999,0,OT_3
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:128:205:247),582497,0,OT_2
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:128:205:248),454514,0,OT_1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:128:225:248),4209998,0,ACB
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:138:218:135),227560,0,CLA
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:144:203:236),231243,0,SH
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:144:203:237),539604,0,SI
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:144:204:237),1197197,0,LS_r
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:144:204:238),138441,0,LS_c
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:150:167:211),763060,0,NDB
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:150:168:211),262399,0,MS
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:152:214:249),5604374,2,CP
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:154:210:189),1,0,border9
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:160:238:157),464044,0,EP_d
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:170:170:169),183472,0,VL
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:176:255:184),58078,0,BORDER1
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:191:218:227),412029,0,BORDER0
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:204:204:204),61394,0,onl
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:204:204:207),139194,0,aco
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:204:204:211),1523587,0,ccg/cing
044,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_25,False,EnvA-RB-RVdG-4mCherry,(r:255:255:255),47524141,0,BORDER6
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:0:156:112),95293,0,GU_6b
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:0:156:113),157896,0,GU_6a
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:0:156:114),170589,0,GU_5
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:0:156:115),87829,0,GU_4
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:0:156:116),240068,0,GU_2/3
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:0:156:117),103570,0,GU_1
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:115:95),55736,0,SSp_n_6b
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:115:96),308674,0,SSp_n_6a
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:115:97),377995,0,SSp_n_5
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:115:98),171955,0,SSp_n_4
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:115:99),470361,0,SSp_n_2/3
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:115:100),169384,0,SSp_n_1
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:116:95),71530,0,SSp_m_6b
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:116:96),376714,0,SSp_m_6a
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:116:97),489953,0,SSp_m_5
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:116:98),197666,0,SSp_m_4
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:116:99),571103,0,SSp_m_2/3
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:116:100),208465,0,SSp_m_1
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:117:95),91331,0,SSp_ul_6b
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:117:96),407896,0,SSp_ul_6a
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:117:97),598544,0,SSp_ul_5
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:117:98),145962,0,SSp_ul_4
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:117:99),545801,0,SSp_ul_2/3
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:117:100),263848,0,SSp_ul_1
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:127:95),60175,0,SSs_6b
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:127:96),198406,0,SSs_6a
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:127:97),182171,0,SSs_5
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:127:98),122443,0,SSs_4
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:127:99),224537,0,SSs_2/3
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:24:127:100),100609,0,SSs_1
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:31:156:85),45861,0,MOs_6b
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:31:156:86),407039,0,MOs_6a
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:31:156:88),739520,0,MOs_5
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:31:156:89),512290,0,MOs_2/3
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:31:156:90),317656,0,MOs_1
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:31:157:85),80281,0,MOp_6b
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:31:157:86),400315,0,MOp_6a
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:31:157:88),638721,0,MOp_5
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:31:157:89),624862,0,MOp_2/3
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:31:157:90),264485,0,MOp_1
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:33:151:99),8844,0,AIv_6a
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:33:151:100),107342,0,AIv_5
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:33:151:101),172383,0,AIv_2/3
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:33:151:102),116109,0,AIv_1
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:33:152:97),49460,0,AId_6b
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:33:152:98),123651,0,AId_6a
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:33:152:100),115290,0,AId_5
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:33:152:101),266224,0,AId_2/3
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:33:152:102),101639,0,AId_1
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:64:165:98),36909,0,ACAv_6b
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:64:165:99),152686,0,ACAv_6a
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:64:165:100),288400,0,ACAv_5
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:64:165:101),239120,0,ACAv_2/3
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:64:165:102),271657,0,ACAv_1
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:64:166:97),18614,0,ACAd_6b
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:64:166:98),90776,0,ACAd_6a
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:64:166:100),134327,0,ACAd_5
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:64:166:101),126360,0,ACAd_2/3
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:64:166:102),104070,0,ACAd_1
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:106:203:184),493234,0,PIR_3
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:106:203:185),395372,0,PIR_2
046,ARA,1,SW180510-01A,3,2.5.4,MOp_5,Region,SW180510-01A,None,None,1_26,False,EnvA-RB-RVdG-4mCherry,(l:106:203:186),501517,0,PIR_1
